rebalance_date,ticker,Name,sector,weight,portfolio_sleeve_label,portfolio_candidate_gate_label,leader_onset_score,alpha_selector_style,alpha_selector_score,target_stock_names,weighting_mode,active_rebalance_interval_months,research_only_backtest,production_activation_allowed
2022-07-29,RBA,RB GLOBAL INC,Industrials,0.2382856027473125,early_scout,early_relaxed,0.4314866145078873,monster_heavy,0.9559623893805308,4,alpha_selector,1,True,False
2022-08-31,BJ,BJS WHOLESALE CLUB HOLDINGS INC,Consumer Staples,0.2541930105843715,future_winner,future_relaxed,0.5021497856330321,monster_heavy,1.0,4,alpha_selector,1,True,False
2022-08-31,FSLR,FIRST SOLAR INC,Information Technology,0.2541930105843715,early_scout,early_relaxed,0.6565152191639904,monster_heavy,1.0,4,alpha_selector,1,True,False
2022-08-31,ENPH,Enphase Energy,Information Technology,0.24654564871179402,future_winner,future_relaxed,0.42482216956134194,monster_heavy,0.9848426966292134,4,alpha_selector,1,True,False
2022-08-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.24506833011946288,early_scout,early_relaxed,0.42041901011468497,monster_heavy,0.9818876404494382,4,alpha_selector,1,True,False
2022-09-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.25592318039151357,early_scout,early_relaxed,0.47743241068815184,monster_heavy,1.0,4,alpha_selector,1,True,False
2022-09-30,HUBB,HUBBELL INC,Industrials,0.25592318039151357,future_winner,future_relaxed,0.5906907288144925,monster_heavy,1.0,4,alpha_selector,1,True,False
2022-09-30,ON,ON SEMICONDUCTOR CORP,Information Technology,0.25016074963868684,future_winner,future_relaxed,0.46297564738104274,monster_heavy,0.9886777777777779,4,alpha_selector,1,True,False
2022-09-30,BJ,BJS WHOLESALE CLUB HOLDINGS INC,Consumer Staples,0.23799288957828593,future_winner,future_relaxed,0.3151593037603524,monster_heavy,0.9643333333333334,4,alpha_selector,1,True,False
2022-10-31,GILD,GILEAD SCIENCES INC,Health Care,0.2565806567466345,future_winner,future_relaxed,0.7141187549963969,monster_heavy,1.0,4,alpha_selector,1,True,False
2022-10-31,FSLR,FIRST SOLAR INC,Information Technology,0.2499784691106195,future_winner,rejected,0.6089852080810942,monster_heavy,0.9870504385964914,4,alpha_selector,1,True,False
2022-10-31,FANG,DIAMONDBACK ENERGY INC,Energy,0.24900193746449484,future_winner,future_relaxed,0.5648571231731356,monster_heavy,0.9851206140350878,4,alpha_selector,1,True,False
2022-10-31,CHH,CHOICE HOTELS INTERNATIONAL INC,Consumer Discretionary,0.24443893667825126,early_scout,early_relaxed,0.5081920565034237,monster_heavy,0.9760526315789473,4,alpha_selector,1,True,False
2022-11-30,CPRT,COPART INC,Industrials,0.2517773862434948,early_scout,early_relaxed,0.4679730242404547,monster_heavy,0.9990838852097131,4,alpha_selector,1,True,False
2022-11-30,CTAS,CINTAS CORP,Industrials,0.2507936809548654,early_scout,early_relaxed,0.4048744093616989,monster_heavy,0.9971302428256068,4,alpha_selector,1,True,False
2022-11-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.24985623380282293,early_scout,early_relaxed,0.5307151640573662,monster_heavy,0.9952649006622516,4,alpha_selector,1,True,False
2022-11-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.2475726989988168,early_scout,early_relaxed,0.46278165853246384,monster_heavy,0.9907064017660043,4,alpha_selector,1,True,False
2022-12-30,TPR,TAPESTRY INC,Consumer Discretionary,0.26322489470622523,early_scout,early_relaxed,0.5206390636201988,monster_heavy,0.9889149888143176,4,alpha_selector,1,True,False
2022-12-30,GILD,GILEAD SCIENCES INC,Health Care,0.2466082034898456,future_winner,rejected,0.5255910521586853,monster_heavy,0.9571923937360179,4,alpha_selector,1,True,False
2022-12-30,CTAS,CINTAS CORP,Industrials,0.24558908509171015,early_scout,early_relaxed,0.3446250813557752,monster_heavy,0.9552125279642056,4,alpha_selector,1,True,False
2022-12-30,EXP,EAGLE MATERIALS INC,Materials,0.24457781671221904,early_scout,early_relaxed,0.46234859556530306,monster_heavy,0.9532438478747203,4,alpha_selector,1,True,False
2023-01-31,BEN,FRANKLIN RESOURCES INC,Financials,0.2574574475220192,early_scout,early_relaxed,0.558874819645385,monster_heavy,1.0,4,alpha_selector,1,True,False
2023-01-31,TPR,TAPESTRY INC,Consumer Discretionary,0.25676454110450675,early_scout,early_relaxed,0.5940044825442163,monster_heavy,0.998653421633554,4,alpha_selector,1,True,False
2023-01-31,ALGM,ALLEGRO MICROSYSTEMS INC,Information Technology,0.24871796605345436,early_scout,early_relaxed,0.5387922623068693,monster_heavy,0.9828807947019867,4,alpha_selector,1,True,False
2023-01-31,CPRT,COPART INC,Industrials,0.2370600453200196,early_scout,early_relaxed,0.41612131669333935,monster_heavy,0.959569536423841,4,alpha_selector,1,True,False
2023-02-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.25692672174189113,early_scout,early_relaxed,0.6474403699825785,monster_heavy,1.0,4,alpha_selector,1,True,False
2023-02-28,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.25692672174189113,early_scout,early_relaxed,0.5854268220465683,monster_heavy,1.0,4,alpha_selector,1,True,False
2023-02-28,ACLS,Axcelis Technologies,Information Technology,0.24938374762113352,early_scout,early_relaxed,0.6318981615058136,monster_heavy,0.9852114164904862,4,alpha_selector,1,True,False
2023-02-28,OC,OWENS CORNING,Industrials,0.23676280889508428,early_scout,early_relaxed,0.3877399862404195,monster_heavy,0.9599577167019027,4,alpha_selector,1,True,False
2023-03-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.2521554382333299,early_scout,early_relaxed,0.6513773331419938,monster_heavy,1.0,4,alpha_selector,1,True,False
2023-03-31,ADI,ANALOG DEVICES INC,Information Technology,0.2521554382333299,future_winner,future_relaxed,0.5613486337051872,monster_heavy,1.0,4,alpha_selector,1,True,False
2023-03-31,LSCC,LATTICE SEMICONDUCTOR CORP,Information Technology,0.24915377577864864,early_scout,early_relaxed,0.7048600589288568,monster_heavy,0.994030172413793,4,alpha_selector,1,True,False
2023-03-31,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,0.2465353477546915,future_winner,future_relaxed,0.5519454072596166,monster_heavy,0.9887931034482758,4,alpha_selector,1,True,False
2023-04-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.2505937466429248,early_scout,early_relaxed,0.6226880126391839,monster_heavy,1.0,4,alpha_selector,1,True,False
2023-04-28,OC,OWENS CORNING,Industrials,0.2505937466429248,early_scout,early_relaxed,0.5135884084665734,monster_heavy,1.0,4,alpha_selector,1,True,False
2023-04-28,BYD,BOYD GAMING CORP,Consumer Discretionary,0.2505937466429248,early_scout,early_relaxed,0.5650267374156025,monster_heavy,1.0,4,alpha_selector,1,True,False
2023-04-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.24821876007122565,early_scout,early_relaxed,0.4796501107953224,monster_heavy,0.9952500000000001,4,alpha_selector,1,True,False
2023-05-31,AAPL,APPLE INC,Information Technology,0.25,core_compounder,core_strict,0.7221031613687966,monster_heavy,1.0,4,alpha_selector,1,True,False
2023-05-31,GOOGL,ALPHABET INC CLASS A,Communication,0.25,core_compounder,core_strict,0.6265466515343792,monster_heavy,1.0,4,alpha_selector,1,True,False
2023-05-31,GOOG,ALPHABET INC CLASS C,Communication,0.25,core_compounder,core_strict,0.680899303516528,monster_heavy,1.0,4,alpha_selector,1,True,False
2023-05-31,FTNT,FORTINET INC,Information Technology,0.25,future_winner,future_relaxed,0.5992242864491434,monster_heavy,1.0,4,alpha_selector,1,True,False
2023-06-30,OC,OWENS CORNING,Industrials,0.25234537470582874,early_scout,early_relaxed,0.5673592911438515,monster_heavy,1.0,4,alpha_selector,1,True,False
2023-06-30,LPX,LOUISIANA PACIFIC CORP,Materials,0.25234537470582874,early_scout,early_relaxed,0.705657734470349,monster_heavy,1.0,4,alpha_selector,1,True,False
2023-06-30,ALSN,ALLISON TRANSMISSION HOLDINGS INC,Industrials,0.2504126133314081,early_scout,early_relaxed,0.5722245128780268,monster_heavy,0.9961630434782608,4,alpha_selector,1,True,False
2023-06-30,AAPL,APPLE INC,Information Technology,0.2448966372569345,core_compounder,core_strict,0.5868067493707998,monster_heavy,0.9851304347826085,4,alpha_selector,1,True,False
2023-07-31,ON,ON SEMICONDUCTOR CORP,Information Technology,0.25159415722019834,future_winner,future_relaxed,0.694501337552801,monster_heavy,1.0,4,alpha_selector,1,True,False
2023-07-31,CARR,CARRIER GLOBAL CORP,Industrials,0.25159415722019834,future_winner,future_relaxed,0.638919263097733,monster_heavy,1.0,4,alpha_selector,1,True,False
2023-07-31,LPX,LOUISIANA PACIFIC CORP,Materials,0.25159415722019834,early_scout,early_relaxed,0.6480507823622925,monster_heavy,1.0,4,alpha_selector,1,True,False
2023-07-31,TER,TERADYNE INC,Information Technology,0.24521752833940494,early_scout,early_relaxed,0.5820501565052955,monster_heavy,0.9872462203023757,4,alpha_selector,1,True,False
2023-08-31,FANG,DIAMONDBACK ENERGY INC,Energy,0.25399449883228536,future_winner,future_relaxed,0.6122638874433459,monster_heavy,1.0,4,alpha_selector,1,True,False
2023-08-31,EXE,EXPAND ENERGY CORP,Energy,0.25399449883228536,early_scout,early_relaxed,0.6493332571025024,monster_heavy,1.0,4,alpha_selector,1,True,False
2023-08-31,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Industrials,0.25399449883228536,early_scout,early_relaxed,0.5406168817775971,monster_heavy,1.0,4,alpha_selector,1,True,False
2023-08-31,ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,0.23801650350314385,early_scout,early_relaxed,0.47872468341829383,monster_heavy,0.9680357142857144,4,alpha_selector,1,True,False
2023-09-29,FANG,DIAMONDBACK ENERGY INC,Energy,0.2513834926346577,future_winner,future_relaxed,0.7103462975535731,monster_heavy,1.0,4,alpha_selector,1,True,False
2023-09-29,DTM,DT MIDSTREAM INC,Energy,0.2513834926346577,early_scout,early_relaxed,0.5502920904113948,monster_heavy,1.0,4,alpha_selector,1,True,False
2023-09-29,CHRD,CHORD ENERGY CORP,Energy,0.2513834926346577,early_scout,early_relaxed,0.5077713310719753,monster_heavy,1.0,4,alpha_selector,1,True,False
2023-09-29,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.24584952209602684,early_scout,early_relaxed,0.5083692274058667,monster_heavy,0.988931718061674,4,alpha_selector,1,True,False
2023-10-31,CHRD,CHORD ENERGY CORP,Energy,0.2625548677955994,early_scout,early_relaxed,0.5718132487580364,monster_heavy,1.0,4,alpha_selector,1,True,False
2023-10-31,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.24717511303315198,early_scout,early_relaxed,0.5026686308501236,monster_heavy,0.9702693965517242,4,alpha_selector,1,True,False
2023-10-31,AIZ,ASSURANT INC,Financials,0.2460180214710781,early_scout,early_relaxed,0.5418272131505473,monster_heavy,0.9679956896551725,4,alpha_selector,1,True,False
2023-10-31,FANG,DIAMONDBACK ENERGY INC,Energy,0.2442519977001705,early_scout,early_relaxed,0.48953420994875035,monster_heavy,0.9645150862068965,4,alpha_selector,1,True,False
2023-11-30,CTAS,CINTAS CORP,Industrials,0.26309771264587195,early_scout,early_relaxed,0.389145143139345,monster_heavy,0.9885480349344978,4,alpha_selector,1,True,False
2023-11-30,AIZ,ASSURANT INC,Financials,0.2510700929258866,early_scout,early_relaxed,0.5233938744386707,monster_heavy,0.9656877729257641,4,alpha_selector,1,True,False
2023-11-30,RGA,REINSURANCE GROUP OF AMERICA INC,Financials,0.2449150511162708,future_winner,future_relaxed,0.4756550002959067,monster_heavy,0.9537772925764191,4,alpha_selector,1,True,False
2023-11-30,FICO,FAIR ISAAC CORP,Information Technology,0.2409171433119707,future_winner,future_relaxed,0.5782374584489298,monster_heavy,0.9459606986899564,4,alpha_selector,1,True,False
2023-12-29,CTAS,CINTAS CORP,Industrials,0.2658805925124572,early_scout,early_relaxed,0.47258279518134744,monster_heavy,1.0,4,alpha_selector,1,True,False
2023-12-29,DKS,DICKS SPORTING INC,Consumer Discretionary,0.25207621216016796,early_scout,early_relaxed,0.508225276634867,monster_heavy,0.9736942675159237,4,alpha_selector,1,True,False
2023-12-29,FICO,FAIR ISAAC CORP,Information Technology,0.24216639542375154,future_winner,future_relaxed,0.5679687130977509,monster_heavy,0.9543630573248407,4,alpha_selector,1,True,False
2023-12-29,PTC,PTC INC,Information Technology,0.2398767999036233,early_scout,early_relaxed,0.4156447258202625,monster_heavy,0.9498407643312102,4,alpha_selector,1,True,False
2024-01-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.25436196468095446,early_scout,early_relaxed,0.4736353875737919,monster_heavy,0.9525369978858352,4,alpha_selector,1,True,False
2024-01-31,PTC,PTC INC,Information Technology,0.25066633527915444,early_scout,early_relaxed,0.3993001474497696,monster_heavy,0.9455919661733617,4,alpha_selector,1,True,False
2024-01-31,FICO,FAIR ISAAC CORP,Information Technology,0.24944046853429883,future_winner,future_relaxed,0.5711476317823597,monster_heavy,0.943276955602537,4,alpha_selector,1,True,False
2024-01-31,MSFT,MICROSOFT CORP,Information Technology,0.2455312315055923,core_compounder,core_strict,0.5264409510639986,monster_heavy,0.9358562367864693,4,alpha_selector,1,True,False
2024-02-29,AWI,ARMSTRONG WORLD INDUSTRIES INC,Industrials,0.2666098175724916,early_scout,early_relaxed,0.6196426738499338,monster_heavy,0.990237603305785,4,alpha_selector,1,True,False
2024-02-29,MLI,MUELLER INDUSTRIES INC,Industrials,0.2483055342393072,early_scout,early_relaxed,0.3584018569831643,monster_heavy,0.9556404958677686,4,alpha_selector,1,True,False
2024-02-29,AAON,AAON INC,Industrials,0.24344430061144612,early_scout,early_relaxed,0.45618254942325104,monster_heavy,0.9462396694214875,4,alpha_selector,1,True,False
2024-02-29,DKS,DICKS SPORTING INC,Consumer Discretionary,0.24164034757675504,early_scout,early_relaxed,0.5546754349381491,monster_heavy,0.9427272727272727,4,alpha_selector,1,True,False
2024-03-28,FANG,DIAMONDBACK ENERGY INC,Energy,0.263969281513444,future_winner,future_relaxed,0.5693492471412086,monster_heavy,0.990542797494781,4,alpha_selector,1,True,False
2024-03-28,STLD,STEEL DYNAMICS INC,Materials,0.24961048084541063,early_scout,early_relaxed,0.44859594648713447,monster_heavy,0.9632254697286012,4,alpha_selector,1,True,False
2024-03-28,DTM,DT MIDSTREAM INC,Energy,0.24519933234223878,early_scout,early_relaxed,0.3920022827095194,monster_heavy,0.9546764091858038,4,alpha_selector,1,True,False
2024-03-28,APH,AMPHENOL CORP CLASS A,Information Technology,0.2412209052989067,future_winner,future_relaxed,0.40566646832405384,monster_heavy,0.9468997912317328,4,alpha_selector,1,True,False
2024-04-30,FANG,DIAMONDBACK ENERGY INC,Energy,0.25810305358910585,future_winner,future_relaxed,0.5904233361631563,monster_heavy,1.0,4,alpha_selector,1,True,False
2024-04-30,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.25267722514898683,early_scout,early_relaxed,0.5009524838827886,monster_heavy,0.9894331983805669,4,alpha_selector,1,True,False
2024-04-30,AAON,AAON INC,Industrials,0.2510308296295542,early_scout,early_relaxed,0.6103238171614048,monster_heavy,0.9862044534412956,4,alpha_selector,1,True,False
2024-04-30,CMS,CMS ENERGY CORP,Utilities,0.23818889163235313,early_scout,early_relaxed,0.37648666152344185,monster_heavy,0.9606477732793521,4,alpha_selector,1,True,False
2024-05-31,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.25,early_scout,early_relaxed,0.6304702492852636,monster_heavy,1.0,4,alpha_selector,1,True,False
2024-05-31,FSLR,FIRST SOLAR INC,Information Technology,0.25,future_winner,future_relaxed,0.7376434505286453,monster_heavy,1.0,4,alpha_selector,1,True,False
2024-05-31,CHRD,CHORD ENERGY CORP,Energy,0.25,early_scout,early_relaxed,0.5969504067990195,monster_heavy,1.0,4,alpha_selector,1,True,False
2024-05-31,ETR,ENTERGY CORP,Utilities,0.25,early_scout,early_relaxed,0.6056936450598408,monster_heavy,1.0,4,alpha_selector,1,True,False
2024-06-28,HALO,HALOZYME THERAPEUTICS INC,Health Care,0.25022738802309585,early_scout,early_relaxed,0.6975052839372918,monster_heavy,1.0,4,alpha_selector,1,True,False
2024-06-28,UTHR,UNITED THERAPEUTICS CORP,Health Care,0.25022738802309585,early_scout,early_relaxed,0.7290788729207031,monster_heavy,1.0,4,alpha_selector,1,True,False
2024-06-28,HEI,HEICO CORP,Industrials,0.25022738802309585,early_scout,early_relaxed,0.5714941451478318,monster_heavy,1.0,4,alpha_selector,1,True,False
2024-06-28,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.24931783593071247,early_scout,early_relaxed,0.5629689215138521,monster_heavy,0.9981808943089431,4,alpha_selector,1,True,False
2024-07-31,UTHR,UNITED THERAPEUTICS CORP,Health Care,0.2515639870308753,early_scout,early_relaxed,0.6625252009095797,monster_heavy,1.0,4,alpha_selector,1,True,False
2024-07-31,HALO,HALOZYME THERAPEUTICS INC,Health Care,0.2515639870308753,early_scout,early_relaxed,0.6585691873763487,monster_heavy,1.0,4,alpha_selector,1,True,False
2024-07-31,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.24925881127358807,early_scout,early_relaxed,0.5339851818249113,monster_heavy,0.9954077669902912,4,alpha_selector,1,True,False
2024-07-31,ETR,ENTERGY CORP,Utilities,0.2476132146646614,early_scout,early_relaxed,0.46932266084782953,monster_heavy,0.9921165048543691,4,alpha_selector,1,True,False
2024-08-30,HALO,HALOZYME THERAPEUTICS INC,Health Care,0.252141925170248,early_scout,early_relaxed,0.6921793635781948,monster_heavy,1.0,4,alpha_selector,1,True,False
2024-08-30,UTHR,UNITED THERAPEUTICS CORP,Health Care,0.252141925170248,future_winner,future_relaxed,0.6428789822017118,monster_heavy,1.0,4,alpha_selector,1,True,False
2024-08-30,ROIV,ROIVANT SCIENCES LTD,Health Care,0.24869393253206024,early_scout,early_relaxed,0.5858114313260635,monster_heavy,0.9931390593047035,4,alpha_selector,1,True,False
2024-08-30,EFX,EQUIFAX INC,Industrials,0.24702221712744368,early_scout,early_relaxed,0.5203682197363578,monster_heavy,0.9897955010224948,4,alpha_selector,1,True,False
2024-09-30,AEE,AMEREN CORP,Utilities,0.2666051248897684,early_scout,early_relaxed,0.5219333216570665,monster_heavy,1.0,4,alpha_selector,1,True,False
2024-09-30,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.24837289898159523,future_winner,future_relaxed,0.5731065044248715,monster_heavy,0.9652012072434608,4,alpha_selector,1,True,False
2024-09-30,EBAY,EBAY INC,Consumer Discretionary,0.24420186653017617,early_scout,early_relaxed,0.4424187513700042,monster_heavy,0.9570623742454728,4,alpha_selector,1,True,False
2024-09-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.24082010959846026,future_winner,future_relaxed,0.4549900835493399,monster_heavy,0.9504124748490944,4,alpha_selector,1,True,False
2024-10-31,CPAY,CORPAY INC,Financials,0.25330041164277084,future_winner,future_relaxed,0.5105806509049352,monster_heavy,0.9866891891891892,4,alpha_selector,1,True,False
2024-10-31,ORCL,ORACLE CORP,Information Technology,0.25014839118639165,core_compounder,core_strict,0.5298782364342585,monster_heavy,0.9805308880308878,4,alpha_selector,1,True,False
2024-10-31,KIM,KIMCO REALTY REIT CORP,Real Estate,0.2486141493717454,early_scout,early_relaxed,0.3791094839425215,monster_heavy,0.9775193050193048,4,alpha_selector,1,True,False
2024-10-31,TPL,TEXAS PACIFIC LAND CORP,Energy,0.24793704779909218,early_scout,early_relaxed,0.5829800825640049,monster_heavy,0.9761872586872585,4,alpha_selector,1,True,False
2024-11-29,AEE,AMEREN CORP,Utilities,0.26191200592096,early_scout,early_relaxed,0.4635968085243018,monster_heavy,1.0,4,alpha_selector,1,True,False
2024-11-29,ORCL,ORACLE CORP,Information Technology,0.25017355952224535,core_compounder,core_strict,0.5405117309342773,monster_heavy,0.9773339843749999,4,alpha_selector,1,True,False
2024-11-29,APO,APOLLO GLOBAL MANAGEMENT INC,Financials,0.2468946888510447,future_winner,future_relaxed,0.5633220118088308,monster_heavy,0.9709082031250001,4,alpha_selector,1,True,False
2024-11-29,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Industrials,0.24101974570575,future_winner,future_relaxed,0.3413431669672909,monster_heavy,0.959287109375,4,alpha_selector,1,True,False
2024-12-31,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Industrials,0.2573349021352144,future_winner,future_relaxed,0.40801865483840344,monster_heavy,1.0,4,alpha_selector,1,True,False
2024-12-31,TPR,TAPESTRY INC,Consumer Discretionary,0.2573349021352144,future_winner,future_relaxed,0.5235580366581988,monster_heavy,1.0,4,alpha_selector,1,True,False
2024-12-31,CSCO,CISCO SYSTEMS INC,Information Technology,0.24272879592067453,core_compounder,core_strict,0.49131128784491324,monster_heavy,0.9712058823529411,4,alpha_selector,1,True,False
2024-12-31,FFIV,F5 INC,Information Technology,0.24260139980889658,future_winner,future_relaxed,0.4510785174842588,monster_heavy,0.9709509803921568,4,alpha_selector,1,True,False
2025-01-31,TPR,TAPESTRY INC,Consumer Discretionary,0.25468129464613715,future_winner,future_relaxed,0.5422443252809732,monster_heavy,1.0,4,alpha_selector,1,True,False
2025-01-31,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Industrials,0.2526694662765961,future_winner,future_relaxed,0.4590910047175703,monster_heavy,0.9960424710424709,4,alpha_selector,1,True,False
2025-01-31,GRMN,GARMIN LTD,Consumer Discretionary,0.2498760489721209,future_winner,future_relaxed,0.49147877068775353,monster_heavy,0.9905212355212355,4,alpha_selector,1,True,False
2025-01-31,GOOGL,ALPHABET INC CLASS A,Communication,0.24277319010514586,core_compounder,core_strict,0.5771567539746586,monster_heavy,0.9763416988416987,4,alpha_selector,1,True,False
2025-02-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.252506468049745,early_scout,early_relaxed,0.5107284259394611,monster_heavy,1.0,4,alpha_selector,1,True,False
2025-02-28,WH,WYNDHAM HOTELS RESORTS INC,Consumer Discretionary,0.252506468049745,early_scout,early_relaxed,0.5245164826259937,monster_heavy,1.0,4,alpha_selector,1,True,False
2025-02-28,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.25014780052901375,future_winner,future_relaxed,0.49922107222765366,monster_heavy,0.9953185328185329,4,alpha_selector,1,True,False
2025-02-28,GILD,GILEAD SCIENCES INC,Health Care,0.24483926337149628,future_winner,future_relaxed,0.6121621457080887,monster_heavy,0.9847007722007722,4,alpha_selector,1,True,False
2025-03-31,AM,ANTERO MIDSTREAM CORP,Energy,0.25673986041267477,early_scout,early_relaxed,0.525419271756748,monster_heavy,1.0,4,alpha_selector,1,True,False
2025-03-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.2552243324159681,early_scout,early_relaxed,0.49341178484437537,monster_heavy,0.9970441458733205,4,alpha_selector,1,True,False
2025-03-31,GL,GLOBE LIFE INC,Financials,0.24447670310327,early_scout,early_relaxed,0.601749864063503,monster_heavy,0.9758253358925143,4,alpha_selector,1,True,False
2025-03-31,RGLD,ROYAL GOLD INC,Materials,0.2435591040680872,early_scout,early_relaxed,0.49985710602710004,monster_heavy,0.9739923224568137,4,alpha_selector,1,True,False
2025-04-30,RSG,REPUBLIC SERVICES INC,Industrials,0.25471092412248797,future_winner,future_relaxed,0.5458800443351137,monster_heavy,1.0,4,alpha_selector,1,True,False
2025-04-30,RGLD,ROYAL GOLD INC,Materials,0.25471092412248797,early_scout,early_relaxed,0.6112055882746505,monster_heavy,1.0,4,alpha_selector,1,True,False
2025-04-30,CNP,CENTERPOINT ENERGY INC,Utilities,0.24545239913665076,early_scout,early_relaxed,0.5685628108456854,monster_heavy,0.981657196969697,4,alpha_selector,1,True,False
2025-04-30,VRSN,VERISIGN INC,Information Technology,0.24512575261837324,early_scout,early_relaxed,0.5599828276943213,monster_heavy,0.9810037878787878,4,alpha_selector,1,True,False
2025-05-30,MELI,MercadoLibre,Internet,0.25,future_winner,adr_global_alpha_fallback,0.5987072379477306,monster_heavy,1.0,4,alpha_selector,1,True,False
2025-05-30,CEG,CONSTELLATION ENERGY CORP,Utilities,0.25,future_winner,future_relaxed,0.6282635535428736,monster_heavy,1.0,4,alpha_selector,1,True,False
2025-05-30,THC,TENET HEALTHCARE CORP,Health Care,0.25,future_winner,future_relaxed,0.6512105334755198,monster_heavy,1.0,4,alpha_selector,1,True,False
2025-05-30,EBAY,EBAY INC,Consumer Discretionary,0.25,future_winner,future_relaxed,0.5770450310852407,monster_heavy,1.0,4,alpha_selector,1,True,False
2025-06-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.2513939170942498,future_winner,future_relaxed,0.6481420821482222,monster_heavy,1.0,4,alpha_selector,1,True,False
2025-06-30,CEG,CONSTELLATION ENERGY CORP,Utilities,0.2513939170942498,future_winner,future_relaxed,0.6257330258676467,monster_heavy,1.0,4,alpha_selector,1,True,False
2025-06-30,THC,TENET HEALTHCARE CORP,Health Care,0.2513939170942498,future_winner,future_relaxed,0.6364460402041102,monster_heavy,1.0,4,alpha_selector,1,True,False
2025-06-30,MELI,MercadoLibre,Internet,0.2458182487172507,future_winner,adr_global_alpha_fallback,0.5412811820865702,monster_heavy,0.9888483146067416,4,alpha_selector,1,True,False
2025-07-31,TNL,TRAVEL LEISURE,Consumer Discretionary,0.25999707104341446,early_scout,early_relaxed,0.5415366858458623,monster_heavy,1.0,4,alpha_selector,1,True,False
2025-07-31,HEI,HEICO CORP,Industrials,0.25458001361272126,future_winner,future_relaxed,0.5133481379841034,monster_heavy,0.9895276292335117,4,alpha_selector,1,True,False
2025-07-31,HUBB,HUBBELL INC,Industrials,0.24491004410258857,early_scout,early_relaxed,0.5282631128446883,monster_heavy,0.9705525846702318,4,alpha_selector,1,True,False
2025-07-31,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.2405128712412757,future_winner,adr_global_alpha_fallback,0.5769643770209371,monster_heavy,0.961800356506239,4,alpha_selector,1,True,False
2025-08-29,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.25119104260085184,future_winner,adr_global_alpha_fallback,0.6569266553082466,monster_heavy,1.0,4,alpha_selector,1,True,False
2025-08-29,TNL,TRAVEL LEISURE,Consumer Discretionary,0.25119104260085184,early_scout,early_relaxed,0.5042926909178277,monster_heavy,1.0,4,alpha_selector,1,True,False
2025-08-29,SSD,SIMPSON MANUFACTURING INC,Industrials,0.2501619332980837,early_scout,early_relaxed,0.5767742605567504,monster_heavy,0.9979494382022471,4,alpha_selector,1,True,False
2025-08-29,MLI,MUELLER INDUSTRIES INC,Industrials,0.24745598150021256,early_scout,early_relaxed,0.5235086673543949,monster_heavy,0.9925374531835205,4,alpha_selector,1,True,False
2025-09-30,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.25,future_winner,adr_global_alpha_fallback,0.6704303740658869,monster_heavy,1.0,4,alpha_selector,1,True,False
2025-09-30,PPL,PPL CORP,Utilities,0.25,early_scout,early_relaxed,0.4444575048922073,monster_heavy,1.0,4,alpha_selector,1,True,False
2025-09-30,TER,TERADYNE INC,Information Technology,0.25,early_scout,early_relaxed,0.65632582077038,monster_heavy,1.0,4,alpha_selector,1,True,False
2025-09-30,UTHR,UNITED THERAPEUTICS CORP,Health Care,0.25,future_winner,future_relaxed,0.7108749939210257,monster_heavy,1.0,4,alpha_selector,1,True,False
2025-10-31,GOOG,ALPHABET INC CLASS C,Communication,0.25408766301151137,future_winner,future_relaxed,0.6960735364200399,monster_heavy,1.0,4,alpha_selector,1,True,False
