portfolio_kind,week_end_date,target_week_end_date,rebalance_date,period_end_date,scheduled_period_end_date,final_period_extension,weekly_return,period_return_since_rebalance,equity,cash_weight,stock_weight,selected_names,missing_price_count,spy_period_return_since_rebalance,qqq_period_return_since_rebalance
concentrated,2021-08-31,2021-08-31,2021-07-30,2021-08-31,2021-08-31,False,0.001675534956799618,0.04970112765988777,2.079405906822313,0.0,1.0,3,0,0.025480076928926065,0.03732113665406889
concentrated,2021-09-03,2021-09-03,2021-08-31,2021-09-30,2021-09-30,False,-0.007547962090276528,-0.007547962090276528,2.0637106298673213,2.220446049250313e-16,0.9999999999999998,3,0,0.0011489075255695091,0.0013913194852324118
concentrated,2021-09-10,2021-09-10,2021-08-31,2021-09-30,2021-09-30,False,-0.01736651904940245,-0.02478339931225404,2.027871159901276,2.220446049250313e-16,0.9999999999999998,3,0,-0.0157325950115752,-0.011678342402903996
concentrated,2021-09-17,2021-09-17,2021-08-31,2021-09-30,2021-09-30,False,-0.004556630118018212,-0.029227100646539217,2.0186309010986094,2.220446049250313e-16,0.9999999999999998,3,0,-0.021534995315381278,-0.018921826085446125
concentrated,2021-09-24,2021-09-24,2021-08-31,2021-09-30,2021-09-30,False,0.017623775459089108,-0.012118417046564911,2.05420679883435,2.220446049250313e-16,0.9999999999999998,3,0,-0.015971228250328262,-0.019147862938688198
concentrated,2021-09-30,2021-09-30,2021-08-31,2021-09-30,2021-09-30,False,-0.04754992098706956,-0.05909210826058198,1.9565294278586756,2.220446049250313e-16,0.9999999999999998,3,0,-0.048712197963709625,-0.05952932203988148
concentrated,2021-10-01,2021-10-01,2021-09-30,2021-10-29,2021-10-29,False,-0.00619932201439255,-0.00619932201439255,1.9444002719047444,1.1102230246251565e-16,0.9999999999999999,3,0,0.0075641077658943345,0.004405985904555543
concentrated,2021-10-08,2021-10-08,2021-09-30,2021-10-29,2021-10-29,False,-0.0025810359598175125,-0.008764357301164427,1.9393817048826794,1.1102230246251565e-16,0.9999999999999999,3,0,0.015963587560287262,0.007139027466266379
concentrated,2021-10-15,2021-10-15,2021-09-30,2021-10-29,2021-10-29,False,0.02783476735718482,0.018826456209507292,1.9933639434548691,1.1102230246251565e-16,0.9999999999999999,3,0,0.03454921053863447,0.02883449166010421
concentrated,2021-10-22,2021-10-22,2021-09-30,2021-10-29,2021-10-29,False,0.052922184413297435,0.0727449778101732,2.0988571176732056,1.1102230246251565e-16,0.9999999999999999,3,0,0.05137121996076943,0.04322373324133011
concentrated,2021-10-29,2021-10-29,2021-09-30,2021-10-29,2021-10-29,False,-0.00294177190775613,0.06958920677026481,2.0926827587660406,1.1102230246251565e-16,0.9999999999999999,3,0,0.06559462431468521,0.07671512941056857
concentrated,2021-11-05,2021-11-05,2021-10-29,2021-11-30,2021-11-30,False,-0.014761080399205095,-0.014761080399205095,2.0617925003138646,0.0,1.0,3,0,0.017879719821943363,0.031146612793673478
concentrated,2021-11-12,2021-11-12,2021-10-29,2021-11-30,2021-11-30,False,0.018947883397806287,0.00390711176837133,2.1008591042002833,0.0,1.0,3,0,0.015142239914438305,0.021057365620006152
concentrated,2021-11-19,2021-11-19,2021-10-29,2021-11-30,2021-11-30,False,0.0033342015857538154,0.007254340452379049,2.1078637919569534,0.0,1.0,3,0,0.018661806561117933,0.04508995384870307
concentrated,2021-11-26,2021-11-26,2021-10-29,2021-11-30,2021-11-30,False,-0.025689774478283134,-0.018621796396114387,2.0537132465106405,0.0,1.0,3,0,-0.0028892709597913013,0.012003252268317555
concentrated,2021-11-30,2021-11-30,2021-10-29,2021-11-30,2021-11-30,False,0.007319282962034546,-0.011438811631164447,2.0687449548847305,0.0,1.0,3,0,-0.010297478101658042,0.018781012758922966
concentrated,2021-12-03,2021-12-03,2021-11-30,2021-12-31,2021-12-31,False,0.0009940983576910423,0.0009940983576910423,2.070801490846863,1.1102230246251565e-16,0.9999999999999999,3,0,-0.0178061477737933,-0.038038556672486123
concentrated,2021-12-10,2021-12-10,2021-11-30,2021-12-31,2021-12-31,False,0.0441070348827286,0.045144979971359245,2.162138404438852,1.1102230246251565e-16,0.9999999999999999,3,0,0.019712105652558876,-0.0006779059377395313
concentrated,2021-12-17,2021-12-17,2021-11-30,2021-12-31,2021-12-31,False,-0.02673904495091195,0.017198801371685057,2.1043248884524686,1.1102230246251565e-16,0.9999999999999999,3,0,-0.00033457275033821343,-0.03356924459371735
concentrated,2021-12-23,2021-12-24,2021-11-30,2021-12-31,2021-12-31,False,0.02161986892277512,0.03919050612574493,2.1498201167117443,1.1102230246251565e-16,0.9999999999999999,3,0,0.022990583984242585,-0.0021417844727406044
concentrated,2021-12-31,2021-12-31,2021-11-30,2021-12-31,2021-12-31,False,0.013692366452663585,0.053419483349747665,2.1792562415570695,1.1102230246251565e-16,0.9999999999999999,3,0,0.032468143041285424,0.00019623011997071949
concentrated,2022-01-07,2022-01-07,2021-12-31,2022-01-31,2022-01-31,False,-0.04533341734455698,-0.04533341734455698,2.080463108857832,0.0,1.0,3,0,-0.021436182711748297,-0.04808930294344149
concentrated,2022-01-14,2022-01-14,2021-12-31,2022-01-31,2022-01-31,False,-0.01667815654177307,-0.06125549605528402,2.0457648194489173,0.0,1.0,3,0,-0.02431226938140496,-0.047713236813470505
concentrated,2022-01-21,2022-01-21,2021-12-31,2022-01-31,2022-01-31,False,-0.04967430920562699,-0.1078869808093168,1.944142865245618,0.0,1.0,3,0,-0.08045338608463015,-0.11868183918618169
concentrated,2022-01-28,2022-01-28,2021-12-31,2022-01-31,2022-01-31,False,0.009522588826284872,-0.09939175534098843,1.9626561383709074,0.0,1.0,3,0,-0.07211833817042734,-0.11840628770360329
concentrated,2022-01-31,2022-01-31,2021-12-31,2022-01-31,2022-01-31,False,0.03007916826482182,-0.0723022084092042,2.0216912026029514,0.0,1.0,3,0,-0.055406199653427524,-0.09021459903031581
concentrated,2022-02-04,2022-02-04,2022-01-31,2022-02-28,2022-02-28,False,0.003068490586709105,0.003068490586709105,2.027894743027371,1.1102230246251565e-16,0.9999999999999999,3,0,-0.004393123159102896,-0.017616585331819534
concentrated,2022-02-11,2022-02-11,2022-01-31,2022-02-28,2022-02-28,False,-0.00417394422199302,-0.0011182613438385225,2.019430423481902,1.1102230246251565e-16,0.9999999999999999,3,0,-0.022676717796461965,-0.04766369476421728
concentrated,2022-02-18,2022-02-18,2022-01-31,2022-02-28,2022-02-28,False,-0.008573757540158988,-0.009682431182368889,2.0021163166617475,1.1102230246251565e-16,0.9999999999999999,3,0,-0.03650010075794019,-0.06289284428880237
concentrated,2022-02-25,2022-02-25,2022-01-31,2022-02-28,2022-02-28,False,0.01669249040304499,0.006848435331086256,2.0355366240634036,1.1102230246251565e-16,0.9999999999999999,3,0,-0.028689777405655592,-0.05120343373620684
concentrated,2022-02-28,2022-02-28,2022-01-31,2022-02-28,2022-02-28,False,-0.003140999927961907,0.003685924468242785,2.0291430036738567,1.1102230246251565e-16,0.9999999999999999,3,0,-0.03117506626966393,-0.0483767845784987
concentrated,2022-03-04,2022-03-04,2022-02-28,2022-03-31,2022-03-31,False,0.04266511722482136,0.04266511722482136,2.115716627791528,0.0,1.0000000000000002,3,0,-0.0065970971915843,-0.024439648634215327
concentrated,2022-03-11,2022-03-11,2022-02-28,2022-03-31,2022-03-31,False,-0.04603465384180172,-0.005333610519544951,2.0183203452038008,0.0,1.0000000000000002,3,0,-0.03441050068047513,-0.06174965708690994
concentrated,2022-03-18,2022-03-18,2022-02-28,2022-03-31,2022-03-31,False,0.053169930451125724,0.047552732231203265,2.125634297586379,0.0,1.0000000000000002,3,0,0.024965193205173986,0.016601614435103995
concentrated,2022-03-25,2022-03-25,2022-02-28,2022-03-31,2022-03-31,False,0.0031629692914079133,0.05086610935438096,2.132357613594408,0.0,1.0000000000000002,3,0,0.043803621338583065,0.04061980435794044
concentrated,2022-03-31,2022-03-31,2022-02-28,2022-03-31,2022-03-31,False,-0.005690930119525706,0.044885703761067264,2.1202225154256036,0.0,1.0000000000000002,3,0,0.04138276575708533,0.04985753485417499
concentrated,2022-04-01,2022-04-01,2022-03-31,2022-04-29,2022-04-29,False,-0.013530115804377463,-0.013530115804377463,2.0915356592608467,0.0,1.0,3,0,-0.0008603033971448237,-0.002645989530437487
concentrated,2022-04-08,2022-04-08,2022-03-31,2022-04-29,2022-04-29,False,0.027496113615920637,0.013593972210149463,2.1490447613796326,0.0,1.0,3,0,-0.012662161970926844,-0.037650477233048596
concentrated,2022-04-14,2022-04-15,2022-03-31,2022-04-29,2022-04-29,False,-0.03247807104167877,-0.019325604826709197,2.0792479329477973,0.0,1.0,3,0,-0.03423685329655035,-0.06719754220616936
concentrated,2022-04-22,2022-04-22,2022-03-31,2022-04-29,2022-04-29,False,-0.03912173229373206,-0.05769128598199624,1.9979041519427179,0.0,1.0,3,0,-0.0601574447399531,-0.10311168662796466
concentrated,2022-04-29,2022-04-29,2022-03-31,2022-04-29,2022-04-29,False,-0.0947972665963639,-0.14701957636083773,1.8085082994170216,0.0,1.0,3,0,-0.09112947098122581,-0.13660033859140963
concentrated,2022-05-06,2022-05-06,2022-04-29,2022-05-31,2022-05-31,False,-0.03209260025500682,-0.03209260025500682,1.750468565505969,0.0,1.0,3,0,-0.0017716487917586177,-0.01144399619413139
concentrated,2022-05-13,2022-05-13,2022-04-29,2022-05-31,2022-05-31,False,0.006445753465314619,-0.02585370777899687,1.7617516543280034,0.0,1.0,3,0,-0.025117029904309418,-0.03481114833446397
concentrated,2022-05-20,2022-05-20,2022-04-29,2022-05-31,2022-05-31,False,-0.05508324111330565,-0.07951284287303906,1.664708663170889,0.0,1.0,3,0,-0.0544568105279819,-0.07719853382514397
concentrated,2022-05-27,2022-05-27,2022-04-29,2022-05-31,2022-05-31,False,0.09901436823847454,0.011628611461516503,1.82953873975587,0.0,1.0,3,0,0.00774142378731435,-0.011923418846933709
concentrated,2022-05-31,2022-05-31,2022-04-29,2022-05-31,2022-05-31,False,-0.01676170859396242,-0.005328012529116299,1.7988725445387168,0.0,1.0,3,0,0.002087003274995558,-0.01454453614258655
concentrated,2022-06-03,2022-06-03,2022-05-31,2022-06-30,2022-06-30,False,0.004701273778247916,0.004701273778247916,1.8073295368627669,0.0,1.0,3,0,-0.011152186419402521,-0.013753373785040712
concentrated,2022-06-10,2022-06-10,2022-05-31,2022-06-30,2022-06-30,False,-0.003906457321497081,0.0007764511313794742,1.8002692811611314,0.0,1.0,3,0,-0.061107658958163724,-0.06966857051104547
concentrated,2022-06-17,2022-06-17,2022-05-31,2022-06-30,2022-06-30,False,-0.13752269434244657,-0.13685302286267964,1.552691399073913,0.0,1.0,3,0,-0.11496397050770857,-0.11524460304569173
concentrated,2022-06-24,2022-06-24,2022-05-31,2022-06-30,2022-06-30,False,0.010252547167251214,-0.12800356776730903,1.5686104408791037,0.0,1.0,3,0,-0.05637456017157627,-0.04925979991710128
concentrated,2022-06-30,2022-06-30,2022-05-31,2022-06-30,2022-06-30,False,0.023966819010611262,-0.10710458709808934,1.6062050434138084,0.0,1.0,3,0,-0.08741107614352961,-0.09550438415524087
concentrated,2022-07-01,2022-07-01,2022-06-30,2022-07-29,2022-07-29,False,0.022463512035244104,0.022463512035244104,1.6422860497376044,0.0,1.0,3,0,0.012428278909400126,0.011399865698593636
concentrated,2022-07-08,2022-07-08,2022-06-30,2022-07-29,2022-07-29,False,0.0050143535953230955,0.02759050562290466,1.650521052695655,0.0,1.0,3,0,0.03215953610487832,0.05879159192951189
concentrated,2022-07-15,2022-07-15,2022-06-30,2022-07-29,2022-07-29,False,0.027550232274672126,0.05590086273606354,1.6959932910716566,0.0,1.0,3,0,0.022758619329141805,0.04631630709483492
concentrated,2022-07-22,2022-07-22,2022-06-30,2022-07-29,2022-07-29,False,0.008304697618890966,0.06466980011661261,1.7100780025176745,0.0,1.0,3,0,0.049208520495646724,0.08259523808376135
concentrated,2022-07-29,2022-07-29,2022-06-30,2022-07-29,2022-07-29,False,0.03812914071397233,0.10526474473917569,1.7752818073075396,0.0,1.0,3,0,0.09408836636955598,0.13088327126790178
concentrated,2022-08-05,2022-08-05,2022-07-29,2022-08-31,2022-08-31,False,-0.019610697925317666,-0.019610697925317666,1.7404672920521194,0.0,1.0,3,0,0.010558393915690134,0.025824847075983204
concentrated,2022-08-12,2022-08-12,2022-07-29,2022-08-31,2022-08-31,False,0.035513835836143315,0.015206686804073666,1.8022779617402351,0.0,1.0,3,0,0.043871611847669634,0.05337160561429943
concentrated,2022-08-19,2022-08-19,2022-07-29,2022-08-31,2022-08-31,False,-0.01692965121893064,-0.0019804083186454324,1.7717660244484077,0.0,1.0,3,0,0.03174888144791699,0.029364100410049776
concentrated,2022-08-26,2022-08-26,2022-07-29,2022-08-31,2022-08-31,False,0.0070064240857758975,0.005012140186587022,1.7841797685964624,0.0,1.0,3,0,-0.009385303499029107,-0.019799023582463993
concentrated,2022-08-31,2022-08-31,2022-07-29,2022-08-31,2022-08-31,False,-0.023793154626337243,-0.018900269066218556,1.7417285034810641,0.0,1.0,3,0,-0.034143811446850414,-0.045847298690429694
concentrated,2022-09-02,2022-09-02,2022-08-31,2022-09-30,2022-09-30,False,0.008223987529347498,0.008223987529347498,1.7560524569732014,0.0,1.0,3,0,-0.001654473139779289,-0.005223780758461749
concentrated,2022-09-09,2022-09-09,2022-08-31,2022-09-30,2022-09-30,False,0.026140085035663896,0.03457904829836078,1.8019558175255674,0.0,1.0,3,0,0.03489510497503434,0.03494847650841848
concentrated,2022-09-16,2022-09-16,2022-08-31,2022-09-30,2022-09-30,False,-0.058585279751887764,-0.026032054671640492,1.6963877318552905,0.0,1.0,3,0,-0.014625531740274034,-0.02493944325462838
concentrated,2022-09-23,2022-09-23,2022-08-31,2022-09-30,2022-09-30,False,-0.027873847775499838,-0.05318028891793958,1.6491028784493307,0.0,1.0,3,0,-0.05963131191795357,-0.06981279894718151
concentrated,2022-09-30,2022-09-30,2022-08-31,2022-09-30,2022-09-30,False,0.006327517791356652,-0.047189270350860735,1.6595376062524962,0.0,1.0,3,0,-0.08715624432002445,-0.09766692555475953
concentrated,2022-10-07,2022-10-07,2022-09-30,2022-10-31,2022-10-31,False,0.034789365538177464,0.034789365538177464,1.7172718666607663,0.0,1.0,3,0,0.004735963867324111,0.00011141951602833267
concentrated,2022-10-14,2022-10-14,2022-09-30,2022-10-31,2022-10-31,False,-0.017463219209328584,0.01671861201230218,1.6872827716112564,0.0,1.0,3,0,-0.00955459451829499,-0.030958669074191203
concentrated,2022-10-21,2022-10-21,2022-09-30,2022-10-31,2022-10-31,False,0.030876572343032205,0.0481113977886074,1.7393802801720633,0.0,1.0,3,0,0.03658471369369676,0.023600012014175942
concentrated,2022-10-28,2022-10-28,2022-09-30,2022-10-31,2022-10-31,False,0.06605625454138075,0.11734571106865399,1.8542772267033671,0.0,1.0,3,0,0.07737884592828204,0.04515550958535908
concentrated,2022-10-31,2022-10-31,2022-09-30,2022-10-31,2022-10-31,False,-0.02187907418599233,0.09289922136478257,1.813707357698928,0.0,1.0,3,0,0.06959671750570773,0.03300265712472661
concentrated,2022-11-04,2022-11-04,2022-10-31,2022-11-30,2022-11-30,False,-0.0361820100329453,-0.0361820100329453,1.7480837798858386,0.0,1.0,3,0,-0.03534605107430411,-0.059751307432032275
concentrated,2022-11-11,2022-11-11,2022-10-31,2022-11-30,2022-11-30,False,0.0012176932629368586,-0.03500837535986512,1.7502124097276548,0.0,1.0,3,0,0.021454072935477297,0.022948557097327127
concentrated,2022-11-18,2022-11-18,2022-10-31,2022-11-30,2022-11-30,False,0.024579618365338174,-0.011289249500462839,1.7932319628170394,0.0,1.0,3,0,0.015097381244538521,0.011793903913370762
concentrated,2022-11-25,2022-11-25,2022-10-31,2022-11-30,2022-11-30,False,0.053908915404861535,0.042011074708093954,1.889903153001837,0.0,1.0,3,0,0.031245270031567074,0.019254080844179233
concentrated,2022-11-30,2022-11-30,2022-10-31,2022-11-30,2022-11-30,False,0.002252510197184643,0.04435821527945327,1.894160179125665,0.0,1.0,3,0,0.044958536392323056,0.042131521074185496
concentrated,2022-12-02,2022-12-02,2022-11-30,2022-12-30,2022-12-30,False,-0.007677258600934378,-0.007677258600934378,1.8796182215989252,1.1102230246251565e-16,0.9999999999999999,3,0,-0.004550306698355544,-0.003881828041927271
concentrated,2022-12-09,2022-12-09,2022-11-30,2022-12-30,2022-12-30,False,-0.032440977901707524,-0.03986917872602325,1.8186415684083876,1.1102230246251565e-16,0.9999999999999999,3,0,-0.03789436105203259,-0.03966761282299536
concentrated,2022-12-16,2022-12-16,2022-11-30,2022-12-30,2022-12-30,False,-0.032978256240331794,-0.07153261897423668,1.758665940756097,1.1102230246251565e-16,0.9999999999999999,3,0,-0.05807652545141362,-0.06619228617518647
concentrated,2022-12-23,2022-12-23,2022-11-30,2022-12-30,2022-12-30,False,0.0021662265964297323,-0.06952134823954126,1.762475609691198,1.1102230246251565e-16,0.9999999999999999,3,0,-0.05896152143419364,-0.08747294595724986
concentrated,2022-12-30,2022-12-30,2022-11-30,2022-12-30,2022-12-30,False,0.018150230961831992,-0.05263294580503497,1.7944649490716889,1.1102230246251565e-16,0.9999999999999999,3,0,-0.06014115098054773,-0.09115910782842862
concentrated,2023-01-06,2023-01-06,2022-12-30,2023-01-31,2023-01-31,False,0.01279949270323577,0.01279949270323577,1.8174331900935443,1.1102230246251565e-16,0.9999999999999999,3,0,0.00965210233268654,0.0005582298108592898
concentrated,2023-01-13,2023-01-13,2022-12-30,2023-01-31,2023-01-31,False,0.012348457151746484,0.02530600384219217,1.8398756859675764,1.1102230246251565e-16,0.9999999999999999,3,0,0.03676148140674784,0.045859101156449755
concentrated,2023-01-20,2023-01-20,2022-12-30,2023-01-31,2023-01-31,False,-0.0367153470789191,-0.012338461950973434,1.7723240115752126,1.1102230246251565e-16,0.9999999999999999,3,0,0.029945045013655802,0.05222419356618624
concentrated,2023-01-27,2023-01-27,2022-12-30,2023-01-31,2023-01-31,False,0.012406886233567338,-8.465761112896875e-05,1.794313033955846,1.1102230246251565e-16,0.9999999999999999,3,0,0.05544139764649558,0.10277336271541349
concentrated,2023-01-31,2023-01-31,2022-12-30,2023-01-31,2023-01-31,False,0.018957173679297723,0.018870911199131202,1.8283281377755745,1.1102230246251565e-16,0.9999999999999999,3,0,0.05752277819149154,0.09666856623875231
concentrated,2023-02-03,2023-02-03,2023-01-31,2023-02-28,2023-02-28,False,0.024104235161372944,0.024104235161372944,1.872398589160672,0.0,1.0,3,0,0.01762047826436386,0.03997820209474745
concentrated,2023-02-10,2023-02-10,2023-01-31,2023-02-28,2023-02-28,False,-0.019598402066289267,0.004033428602890687,1.8357025687819484,0.0,1.0,3,0,0.006984161738941896,0.01796833018865085
concentrated,2023-02-17,2023-02-17,2023-01-31,2023-02-28,2023-02-28,False,-0.019524271568132523,-0.015569592720635295,1.7998618133107311,0.0,1.0,3,0,0.0050590849216543,0.02292721050783153
concentrated,2023-02-24,2023-02-24,2023-01-31,2023-02-28,2023-02-28,False,-0.019823766641519747,-0.03508471138935765,1.7641817727366766,0.0,1.0,3,0,-0.021791117249339687,-0.008695490994477861
concentrated,2023-02-28,2023-02-28,2023-01-31,2023-02-28,2023-02-28,False,0.004595826079844434,-0.03065012854112026,1.772289645337406,0.0,1.0,3,0,-0.022087294999958984,-0.002887220291433179
concentrated,2023-03-03,2023-03-03,2023-02-28,2023-03-31,2023-03-31,False,0.013887471333256185,0.013887471333256185,1.796902266981256,0.0,1.0,3,0,0.02220481328889523,0.021891672947614405
concentrated,2023-03-10,2023-03-10,2023-02-28,2023-03-31,2023-03-31,False,-0.026272663877002,-0.01275005341018598,1.7496928577010344,0.0,1.0,3,0,-0.024025697963471204,-0.016061261604365495
concentrated,2023-03-17,2023-03-17,2023-02-28,2023-03-31,2023-03-31,False,-0.010764478712027792,-0.023377284443702573,1.7308583261817245,0.0,1.0,3,0,-0.009943172006487644,0.041260080115078646
concentrated,2023-03-24,2023-03-24,2023-02-28,2023-03-31,2023-03-31,False,0.0070518309813749624,-0.016490306121028087,1.7430640465506637,0.0,1.0,3,0,0.004679729291215073,0.061758271256587616
concentrated,2023-03-31,2023-03-31,2023-02-28,2023-03-31,2023-03-31,False,0.03774176068419588,0.020629081375938885,1.808850352652805,0.0,1.0,3,0,0.039307225871382245,0.09604723077979593
concentrated,2023-04-06,2023-04-07,2023-03-31,2023-04-28,2023-04-28,False,-0.012200381075833655,-0.012200381075833655,1.7867816890412846,0.0,1.0,3,0,0.0008316773500716135,-0.0022587183931574994
concentrated,2023-04-14,2023-04-14,2023-03-31,2023-04-28,2023-04-28,False,0.026623417395849502,0.014098220482245516,1.8343519237438917,0.0,1.0,3,0,0.00882976869314156,-0.0006272905508625248
concentrated,2023-04-21,2023-04-21,2023-03-31,2023-04-28,2023-04-28,False,0.022712549695448114,0.03713097671101395,1.8760147329708656,0.0,1.0,3,0,0.008193802802111128,-0.0067760314039265745
concentrated,2023-04-28,2023-04-28,2023-03-31,2023-04-28,2023-04-28,False,0.0002613050677053863,0.03740198429110286,1.876504945127681,0.0,1.0,3,0,0.017316915401859534,0.011889514140992041
concentrated,2023-05-05,2023-05-05,2023-04-28,2023-05-31,2023-05-31,False,0.01372891862635095,0.01372891862635095,1.9022673288212841,1.1102230246251565e-16,0.9999999999999999,3,0,-0.006835643285942772,0.0024838138861988934
concentrated,2023-05-12,2023-05-12,2023-04-28,2023-05-31,2023-05-31,False,0.006928949120702299,0.02075299472569747,1.915448042356661,1.1102230246251565e-16,0.9999999999999999,3,0,-0.009338820647855517,0.009127886460328805
concentrated,2023-05-19,2023-05-19,2023-04-28,2023-05-31,2023-05-31,False,-0.02028032032003213,5.179702502822181e-05,1.8766021425012895,1.1102230246251565e-16,0.9999999999999999,3,0,0.007581785099517457,0.04477026310210497
concentrated,2023-05-26,2023-05-26,2023-04-28,2023-05-31,2023-05-31,False,-0.021412301219301932,-0.02136161328777586,1.8364197721572646,1.1102230246251565e-16,0.9999999999999999,3,0,0.010951464547556578,0.08168512028390551
concentrated,2023-05-31,2023-05-31,2023-04-28,2023-05-31,2023-05-31,False,-0.02499102513137652,-0.04581878980463083,1.7905257594795256,1.1102230246251565e-16,0.9999999999999999,3,0,0.0057284079718538106,0.0804123504560954
concentrated,2023-06-02,2023-06-02,2023-05-31,2023-06-30,2023-06-30,False,0.009552833768005975,0.009552833768005975,1.8076303544171661,2.220446049250313e-16,0.9999999999999998,3,0,0.02351160882590375,0.019900601192409217
concentrated,2023-06-09,2023-06-09,2023-05-31,2023-06-30,2023-06-30,False,0.007698670051856427,0.01732504793510259,1.8215467040915443,2.220446049250313e-16,0.9999999999999998,3,0,0.028247429110853872,0.01946901175159632
concentrated,2023-06-16,2023-06-16,2023-05-31,2023-06-30,2023-06-30,False,0.018017492514803113,0.035654694371395124,1.854366408197878,2.220446049250313e-16,0.9999999999999998,3,0,0.055017879229657174,0.05809108620197079
concentrated,2023-06-23,2023-06-23,2023-05-31,2023-06-30,2023-06-30,False,-0.006902236951750518,0.02850636027065101,1.8415671318531297,2.220446049250313e-16,0.9999999999999998,3,0,0.04001344129890394,0.04402066306221908
concentrated,2023-06-30,2023-06-30,2023-05-31,2023-06-30,2023-06-30,False,0.040063399853681014,0.0697118218342283,1.9153465722139582,2.220446049250313e-16,0.9999999999999998,3,0,0.06418846316928661,0.06383358378656356
concentrated,2023-07-07,2023-07-07,2023-06-30,2023-07-31,2023-07-31,False,-0.011329465022062557,-0.011329465022062557,1.8936467202189327,2.220446049250313e-16,0.9999999999999998,3,0,-0.00986629169802089,-0.010349534189587617
concentrated,2023-07-14,2023-07-14,2023-06-30,2023-07-31,2023-07-31,False,0.027976563470532456,0.016330138951192952,1.9466244478779033,2.220446049250313e-16,0.9999999999999998,3,0,0.014359287712538249,0.024319854009314357
concentrated,2023-07-21,2023-07-21,2023-06-30,2023-07-31,2023-07-31,False,0.0012999221418483753,0.01765128900224333,1.9491549080995632,2.220446049250313e-16,0.9999999999999998,3,0,0.020906679912332082,0.015024083649603392
concentrated,2023-07-28,2023-07-28,2023-06-30,2023-07-31,2023-07-31,False,0.014351519715734229,0.03225613154010132,1.9771282431921742,2.220446049250313e-16,0.9999999999999998,3,0,0.031608610176668606,0.03623626187991191
concentrated,2023-07-31,2023-07-31,2023-06-30,2023-07-31,2023-07-31,False,0.004387092776189538,0.0367847349579582,1.9858020882254828,2.220446049250313e-16,0.9999999999999998,3,0,0.03357274223486084,0.03677668245910448
concentrated,2023-08-04,2023-08-04,2023-07-31,2023-08-31,2023-08-31,False,-0.008702594780927941,-0.008702594780927941,1.9685204573365358,1.1102230246251565e-16,0.9999999999999999,3,0,-0.020733342795837273,-0.026862960032737915
concentrated,2023-08-11,2023-08-11,2023-07-31,2023-08-31,2023-08-31,False,0.02385530377047007,0.014945105947451687,2.0154801108246834,1.1102230246251565e-16,0.9999999999999999,3,0,-0.023275768585253598,-0.042034046969302685
concentrated,2023-08-18,2023-08-18,2023-07-31,2023-08-31,2023-08-31,False,-0.028101249210943036,-0.013576119410204646,1.9588426019507,1.1102230246251565e-16,0.9999999999999999,3,0,-0.04332952853312344,-0.06324712068936333
concentrated,2023-08-25,2023-08-25,2023-07-31,2023-08-31,2023-08-31,False,0.013739112243134954,-2.353099547258708e-05,1.9857553603255351,1.1102230246251565e-16,0.9999999999999999,3,0,-0.03572447964583303,-0.04784092246968541
concentrated,2023-08-31,2023-08-31,2023-07-31,2023-08-31,2023-08-31,False,0.028083084333004438,0.028058892514601474,2.0415214955742726,1.1102230246251565e-16,0.9999999999999999,3,0,-0.012974702722358011,-0.011299777571229686
concentrated,2023-09-01,2023-09-01,2023-08-31,2023-09-29,2023-09-29,False,0.0022143659133182503,0.0022143659133182503,2.0460421711853787,1.1102230246251565e-16,0.9999999999999999,3,0,-0.00436924537736183,-0.0073869547941118885
concentrated,2023-09-08,2023-09-08,2023-08-31,2023-09-29,2023-09-29,False,-0.015996631893701707,-0.013817688376776771,2.013312387733936,1.1102230246251565e-16,0.9999999999999999,3,0,-0.016881082933046132,-0.020557326392009356
concentrated,2023-09-15,2023-09-15,2023-08-31,2023-09-29,2023-09-29,False,-0.03470580053630379,-0.04804393497640336,1.9434387695879725,1.1102230246251565e-16,0.9999999999999999,3,0,-0.018174343498761125,-0.02521043152764424
concentrated,2023-09-22,2023-09-22,2023-08-31,2023-09-29,2023-09-29,False,-0.005549792936763498,-0.0533270940221805,1.9326530868314808,1.1102230246251565e-16,0.9999999999999999,3,0,-0.0468514849373729,-0.05776007117983262
concentrated,2023-09-29,2023-09-29,2023-08-31,2023-09-29,2023-09-29,False,0.028161674266777625,-0.0266672000068493,1.9870798335335114,1.1102230246251565e-16,0.9999999999999999,3,0,-0.05336206079733674,-0.05681221341012366
concentrated,2023-10-06,2023-10-06,2023-09-29,2023-10-31,2023-10-31,False,0.005135659393564529,0.005135659393564529,1.9972847987463604,0.0,1.0,3,0,0.006844549218074647,0.01718081114762593
concentrated,2023-10-13,2023-10-13,2023-09-29,2023-10-31,2023-10-31,False,0.005753421659332014,0.010918628666886532,2.008776020367322,0.0,1.0,3,0,0.011438893431612529,0.01879849307922643
concentrated,2023-10-20,2023-10-20,2023-09-29,2023-10-31,2023-10-31,False,-0.034384742307456584,-0.023841547873631797,1.9397047745535936,0.0,1.0,3,0,-0.012727870779485673,-0.010988899233353333
concentrated,2023-10-27,2023-10-27,2023-09-29,2023-10-31,2023-10-31,False,0.01709680283074344,-0.007152359286063614,1.972867524633988,0.0,1.0,3,0,-0.03736356008989972,-0.036899625249870116
concentrated,2023-10-31,2023-10-31,2023-09-29,2023-10-31,2023-10-31,False,0.011718908118032223,0.0044827309906680934,1.9959873778842234,0.0,1.0,3,0,-0.019736360074676718,-0.02139226900696256
