portfolio_kind,weekly_signal_date,ticker,leader_rank,target_weight_after,leader_overlay_weight,weekly_leader_score,weekly_ret_4w,weekly_rs_4w,weekly_dollar_vol_20d,regime_state
main,2022-12-16,BMRN,1,0.2,0.2,2.4678957778163437,0.23009851949482707,0.25787419323638505,143475774.71515656,neutral
main,2023-01-27,LVS,1,0.08,0.08,2.4816273052267848,0.22571229585216268,0.1649169544393101,222943928.74139783,bear
main,2023-02-03,ALGM,1,0.2,0.2,2.5567086901825617,0.3807309251356801,0.318192217470894,47430698.7778759,neutral
main,2023-02-10,ALGM,1,0.2,0.2,3.3410534009191943,0.2664492417469866,0.2425095136964306,47430698.7778759,neutral
main,2023-02-17,ALGM,1,0.16986224561244262,0.16986224561244262,3.8242652010936666,0.3713404916409935,0.34259443993205085,47430698.7778759,neutral
main,2023-02-17,AN,2,0.024544571462178342,0.024544571462178342,2.970258470997199,0.3824925710965972,0.35374651938765456,79588543.85356903,neutral
main,2023-02-17,URI,3,0.005593182925379024,0.005593182925379024,2.6965516576666597,0.2061371381450794,0.17739108643613677,291249827.880249,neutral
main,2023-02-24,ALGM,1,0.2,0.2,3.2407302897483556,0.22153151420740302,0.24445579482310942,47430698.7778759,neutral
main,2023-03-03,FSLR,1,0.1138175179817689,0.1138175179817689,2.844478106366564,0.24924191426627362,0.26903079774162797,278043434.35150146,neutral
main,2023-03-03,WST,2,0.05843019651833705,0.05843019651833705,2.700944532626171,0.20661084660427953,0.22639973007963388,214549079.04571533,neutral
main,2023-03-03,SRPT,3,0.02775228549989407,0.02775228549989407,2.5881929592107182,0.30764706395253416,0.3274359474278885,116673177.3153305,neutral
main,2023-03-10,FSLR,1,0.17310528232272315,0.17310528232272315,3.6471560651083714,0.2714529900800129,0.3256878977755264,278043434.35150146,neutral
main,2023-03-10,AXON,2,0.024803825590420457,0.01797207103312365,2.9008084401182708,0.15415874547703612,0.20839365317254965,180128732.65960693,neutral
main,2023-03-10,WST,3,0.00892264664415322,0.00892264664415322,2.7960014031371765,0.1601017818524233,0.21433668954793683,214549079.04571533,neutral
main,2023-03-17,FSLR,1,0.09229288532775164,0.09229288532775164,2.718973536390579,0.2151205052379408,0.25387120785515915,278043434.35150146,neutral
main,2023-03-17,ANET,2,0.08907586986627455,0.08907586986627455,2.7091900629967594,0.18107501666015202,0.21982571927737038,350880683.4751129,neutral
main,2023-03-17,AXON,3,0.025462999363270636,0.018631244805973828,2.412552956871531,0.1260699635574054,0.16482066617462376,180128732.65960693,neutral
main,2023-03-24,FSLR,1,0.12068735952187774,0.12068735952187774,2.9490427295856185,0.30180069891575645,0.2995798362833344,278043434.35150146,neutral
main,2023-03-24,ANET,2,0.07931264047812228,0.07931264047812228,2.890653148413567,0.2465137162475426,0.24429285361512054,350880683.4751129,neutral
main,2023-04-07,FCNCA,1,0.23903066559105754,0.23903066559105754,2.777540702539709,0.5542348481669319,0.5052214087961324,270357088.74938965,bull
main,2023-04-07,APLS,2,0.060969334408942415,0.060969334408942415,2.5325339855822846,0.23848448393941113,0.18947104456861164,102719889.88012314,bull
main,2023-04-14,APLS,1,0.23294617434181386,0.23294617434181386,2.8765572094335043,0.2845127953068691,0.22689592513529266,102719889.88012314,bull
main,2023-04-14,FCNCA,2,0.03942692415151747,0.03942692415151747,2.44927096340907,0.9191841724588252,0.8615673022872488,270357088.74938965,bull
main,2023-04-14,LULU,3,0.027626901506668633,0.027626901506668633,2.4006155661423514,0.24940629775813727,0.1917894275865608,901366724.5690918,bull
main,2023-04-21,ELF,1,0.17047707186740566,0.17047707186740566,3.647518649749217,0.23190616933930408,0.1903393794988979,78286341.6884613,bull
main,2023-04-21,APLS,2,0.12169580597913836,0.12169580597913836,3.4665570506365366,0.36839602840560537,0.3268292385651992,102719889.88012314,bull
main,2023-04-21,FCNCA,3,0.007827122153455962,0.007827122153455962,2.7307844144669655,0.7778217546967225,0.7362549648563164,270357088.74938965,bull
main,2023-05-05,BLDR,1,0.2828252445594537,0.15850849404530445,3.32046454678725,0.3007132186108348,0.29230636382297015,189576105.32417297,neutral
main,2023-05-05,APLS,2,0.03231040255741586,0.03231040255741586,2.7506860693148507,0.18278753172135342,0.1743806769334888,149859018.95397186,neutral
main,2023-05-05,XPO,3,0.009181103397279698,0.009181103397279698,2.531695884298827,0.5897777251932781,0.5813708704054135,107824139.74700928,neutral
main,2023-05-12,BLDR,1,0.23574243606258283,0.11142568554843359,2.8791410564666973,0.22763878326196885,0.22974803485171158,189576105.32417297,neutral
main,2023-05-12,XPO,2,0.051317882480545,0.051317882480545,2.740203678798113,0.4066066434157236,0.40871589500546635,107824139.74700928,neutral
main,2023-05-12,FCNCA,3,0.037256431971021416,0.037256431971021416,2.696794468559975,0.2653075353847527,0.26741678697449545,188981960.06652832,neutral
main,2023-05-19,BLDR,1,0.2966105507965573,0.17229380028240807,3.5148562793097677,0.2809203616236997,0.2653454637060615,189576105.32417297,neutral
main,2023-05-19,FCNCA,2,0.027706199717591952,0.027706199717591952,3.141428207859549,0.261048314012718,0.24547341609507978,188981960.06652832,neutral
main,2023-05-26,AVGO,1,0.2117576488217452,0.10753893455407469,3.68168879942745,0.29725466700146885,0.28742115304152516,1010983244.7555542,neutral
main,2023-05-26,MRVL,2,0.07608516386331861,0.07608516386331861,3.579913833114263,0.6593208266666095,0.6494873127066658,401331457.1413613,neutral
main,2023-05-26,ACLS,3,0.016375901582606697,0.016375901582606697,3.2910396357243905,0.3606086438006688,0.3507751298407251,57320647.78568268,neutral
main,2023-06-02,MRVL,1,0.14819609482743074,0.14819609482743074,3.642685471482498,0.4688795306849325,0.4318243983993575,1057548742.5220108,bull
main,2023-06-02,AVGO,2,0.13843582695749912,0.09767966570172978,3.5648580600754256,0.2886432183343821,0.2515880860488071,2291678107.237053,bull
main,2023-06-02,FCNCA,3,0.07812469448870701,0.0541242394708395,3.4790074144306327,0.2939686409986517,0.2569135087130767,235172642.52593997,bull
main,2023-06-09,MRVL,1,0.2110787616655253,0.2110787616655253,4.030387960149551,0.4957626866333893,0.451276616407952,1057548742.5220108,bull
main,2023-06-09,ACLS,2,0.0674587846916049,0.0674587846916049,3.689596407768343,0.41356154080404606,0.3690754705786088,76690874.59724426,bull
main,2023-06-09,ADBE,3,0.02146245364286977,0.02146245364286977,3.496376172395098,0.3534058234578412,0.30891975323240395,1515513384.9546814,bull
main,2023-06-16,MRVL,1,0.13633991140230137,0.13633991140230137,3.731160596659623,0.34447862404038876,0.2907965727987407,1057548742.5220108,bull
main,2023-06-16,ADBE,2,0.10854103856296908,0.10854103856296908,3.688793683519282,0.33381816208964654,0.2801361108479985,1515513384.9546814,bull
main,2023-06-16,P,3,0.05511905003472954,0.05511905003472954,3.5879722385061803,0.5569307770140253,0.5032487257723772,119405685.79720496,bull
main,2023-06-23,P,1,0.25541294970674977,0.25541294970674977,3.3416109819542994,0.3007982281865855,0.2655637804850055,119405685.79720496,bull
main,2023-06-23,ADBE,2,0.026023400612847133,0.026023400612847133,2.7102897205806773,0.1669033537817286,0.13166890608014858,1515513384.9546814,bull
main,2023-06-23,BLDR,3,0.07800313259819479,0.01856364968040314,2.6642906480062853,0.10330502355818116,0.06807057585660115,329381977.29537964,bull
main,2023-07-07,XPO,1,0.26028400594287826,0.26028400594287826,3.4099947782947786,0.23773193359375,0.21382165466053604,93847946.92195892,bull
main,2023-07-07,DAL,2,0.022372340288357235,0.022372340288357235,2.7254477864468862,0.21894088396036948,0.19503060502715552,533895664.6110535,bull
main,2023-07-07,LAD,3,0.017343653768764504,0.017343653768764504,2.6915085439848467,0.2302740996511825,0.20636382071796855,82192612.78038025,bull
main,2023-07-14,BLDR,1,0.18819941634059786,0.141263561410903,3.0221316935011773,0.16267193315441553,0.14032630629804954,326925939.75322723,bull
main,2023-07-14,XPO,2,0.1263664642385852,0.1263664642385852,2.9938271299536376,0.17674424450140203,0.15439861764503604,93847946.92195892,bull
main,2023-07-14,LPX,3,0.06036997435051185,0.03236997435051184,2.749875130160238,0.23475779204417813,0.21241216518781214,55644261.6818428,bull
main,2023-07-21,SIRI,1,0.26483714481268,0.26483714481268,3.562467952232376,0.8485641660962975,0.8047747796254237,69234143.87682915,bull
main,2023-07-21,SAIA,2,0.02234966478909789,0.02234966478909789,2.7560628827037803,0.2875915700566123,0.24380218358573846,199175627.2782898,bull
main,2023-07-21,XPO,3,0.0128131903982221,0.0128131903982221,2.6758858381919386,0.27993775458043624,0.2361483681095624,93847946.92195892,bull
main,2023-07-28,XPO,1,0.2042783986078082,0.2042783986078082,2.6589182715846893,0.213559296171544,0.18278857736081844,93847946.92195892,bull
main,2023-07-28,SAIA,2,0.0957216013921918,0.0957216013921918,2.543705250518169,0.2438013203279723,0.21303060151724673,199175627.2782898,bull
main,2023-08-11,XPO,1,0.3,0.3,2.5028695154339986,0.2058629734634787,0.21394239905469548,144738830.37031174,bull
main,2023-09-08,CELH,1,0.2806254115370937,0.2602059534390119,2.83395975748332,0.15177653413328218,0.15206827853937566,264901036.58208847,bull
main,2023-09-08,ADBE,2,0.07632067898127877,0.03979404656098809,2.4446820338134057,0.10209454596963297,0.10238629037572644,1149250184.6871948,bull
main,2023-09-15,WFRD,1,0.2556723815213757,0.2556723815213757,2.975178932241657,0.13111113027560917,0.11178938691920925,47605471.847343445,bull
main,2023-09-15,CELH,2,0.06474707657670602,0.04432761847862424,2.624773355501142,0.130098944025695,0.11077720066929508,264901036.58208847,bull
main,2023-10-06,JBL,1,0.07071800247762645,0.07071800247762645,2.9214358554350817,0.21075182479769694,0.2432191560225293,174061877.37373352,bear
main,2023-10-06,CCC,2,0.00928199752237355,0.00928199752237355,2.481379949690262,0.17387307849318745,0.2063404097180198,36437762.38114357,bear
main,2023-10-13,JBL,1,0.08,0.08,3.0969527310966227,0.28210442199807995,0.3088766890394622,174061877.37373352,bear
main,2023-10-20,FANG,1,0.15634234346890744,0.034211500513716075,2.656224659309363,0.10566509944536584,0.1271093638227795,271721113.83872986,bear
main,2023-10-20,JBL,2,0.033760448788381615,0.033760448788381615,2.65343602695161,0.16189577020431534,0.18334003458172898,174061877.37373352,bear
main,2023-10-20,MTDR,3,0.012028050697902309,0.012028050697902309,2.484597629448715,0.13517279784100755,0.1566170622184212,78890525.11137009,bear
main,2023-11-17,EXPE,1,0.044592100978877024,0.044592100978877024,2.444996555292639,0.4562734707220695,0.38599638069879627,169685151.93954468,bear
main,2023-11-17,INTC,2,0.03540789902112298,0.03540789902112298,2.41444098419667,0.2587072959756467,0.18843020595237348,1254723547.6521397,bear
main,2023-11-24,EXPE,1,0.05761100501639632,0.05761100501639632,2.5840265866443763,0.46562078280147734,0.3569716559325904,169685151.93954468,bear
main,2023-11-24,XPO,2,0.022388994983603683,0.022388994983603683,2.4329979046720953,0.32437243047596853,0.21572330360708158,138935395.71437836,bear
main,2023-12-01,WSM,1,0.16110834189531137,0.15237788914126713,2.7486144559710635,0.269198449689676,0.21304341206415955,154400582.24464417,neutral
main,2023-12-01,FICO,2,0.07996272998064423,0.0476221108587329,2.551419738898718,0.21205704311847473,0.1559020054929583,183225581.2625122,neutral
main,2023-12-08,WSM,1,0.20873045275404425,0.2,2.5631299660150444,0.31308983156121317,0.2686287456405809,154400582.24464417,neutral
main,2024-01-19,AMD,1,0.286301116683289,0.286301116683289,3.944592127724533,0.24806581740651756,0.22952889669439291,8653785240.814667,bull
main,2024-01-19,NVDA,2,0.013698883316710998,0.013698883316710998,3.0516902495801648,0.21832889954498946,0.1997919788328648,17769565284.56745,bull
main,2024-01-26,AMD,1,0.27632228943909787,0.27632228943909787,3.4836011691456035,0.20242857063004593,0.17697141386212012,8653785240.814667,bull
main,2024-01-26,NVDA,2,0.02367771056090211,0.02367771056090211,2.8795613611313766,0.23240173686301757,0.20694458009509176,17769565284.56745,bull
main,2024-02-02,NVDA,1,0.09300511198048848,0.09300511198048848,3.1276160310249903,0.3475364509662182,0.2910523690131539,26308787135.769463,neutral
main,2024-02-02,AMD,2,0.09137946661077809,0.09137946661077809,3.1222603353629563,0.2820031845482136,0.2255191025951493,15457932809.426191,neutral
main,2024-02-02,VRT,3,0.015615421408733447,0.015615421408733447,2.7674942010179535,0.3273589184179069,0.27087483646484256,270419855.60539246,neutral
main,2024-02-09,NVDA,1,0.16667109033800695,0.16667109033800695,3.057931483267105,0.31846112961872897,0.2670219633780069,26308787135.769463,neutral
main,2024-02-09,VRT,2,0.019871793892040208,0.019871793892040208,2.481907179685177,0.28271399289942734,0.23127482665870525,270419855.60539246,neutral
main,2024-02-09,XPO,3,0.013457115769952824,0.013457115769952824,2.428110829874233,0.39764049985506267,0.3462013336143406,102780597.24723816,neutral
main,2024-02-16,NVDA,1,0.08683168501591718,0.08683168501591718,2.5767459701940467,0.22057116268636823,0.18516705163707825,26308787135.769463,neutral
main,2024-02-16,RL,2,0.06305101724491928,0.06305101724491928,2.5280874212172986,0.30965279021511094,0.27424867916582096,98560651.23695374,neutral
main,2024-02-16,XPO,3,0.050117297739163555,0.050117297739163555,2.497678236723471,0.41832522801924,0.38292111696995,102780597.24723816,neutral
main,2024-02-23,NVDA,1,0.18513951708625553,0.18513951708625553,3.1645929296911395,0.2914256723173989,0.24948976196918382,26308787135.769463,neutral
main,2024-02-23,RL,2,0.014860482913744498,0.014860482913744498,2.5321774651474627,0.3077029366857851,0.26576702633757,98560651.23695374,neutral
main,2024-03-01,VKTX,1,0.1423379803198736,0.1423379803198736,4.069535971761345,2.634115072413363,2.596692272625351,607773501.5432549,neutral
main,2024-03-01,NVDA,2,0.17749398973243824,0.05218548446025776,3.566737448638143,0.24363653482992875,0.2062137350419171,40191978204.78516,neutral
main,2024-03-01,CELH,3,0.03276575309743819,0.005476535219868675,3.0450135920551857,0.4858481520204454,0.44842535223243374,356832293.6049652,neutral
main,2024-03-08,SMCI,1,0.22368800927205082,0.15892352010601243,4.65945910544935,0.5399505664616022,0.5189609974301601,12811274483.29277,neutral
main,2024-03-08,VKTX,2,0.03245629257418392,0.03245629257418392,4.071123939944745,1.347285773655349,1.3262962046239068,607773501.5432549,neutral
main,2024-03-08,NVDA,3,0.13392869259198417,0.008620187319803676,3.8360241217851025,0.21348192720335457,0.19249235817191246,40191978204.78516,neutral
main,2024-03-15,SMCI,1,0.2201857948113786,0.1554213056453402,4.5605794303574685,0.3305158873221672,0.3066844814736218,12811274483.29277,neutral
main,2024-03-15,NVDA,2,0.16034006289883615,0.03503155762665564,4.030774236250994,0.2097160796520754,0.18588467380353002,40191978204.78516,neutral
main,2024-03-15,CELH,3,0.03683635460557366,0.009547136728004139,3.8018871107601937,0.44232256239614864,0.41849115654760327,356832293.6049652,neutral
main,2024-03-22,VKTX,1,0.09322576602660645,0.09322576602660645,4.06999585158344,0.8586319202302113,0.8291361345401562,607773501.5432549,neutral
main,2024-03-22,NVDA,2,0.18873814338373485,0.06342963811155432,4.005780956079293,0.19635879733729578,0.1668630116472407,40191978204.78516,neutral
main,2024-03-22,VST,3,0.04334459586183923,0.04334459586183923,3.9533552895610615,0.42592655984348915,0.3964307741534341,239000789.4092369,neutral
main,2024-03-29,WSM,1,0.18530274802174984,0.18530274802174984,3.9045156333567084,0.34815069728620407,0.31544877068901145,393124525.92033386,strong_bull
main,2024-03-29,VST,2,0.08533604635525599,0.08533604635525599,3.7625604587807415,0.2814542819273853,0.2487523553301927,423086322.3248673,strong_bull
main,2024-03-29,NVDA,3,0.16980268891610953,0.05936120562299418,3.712813413187959,0.14218114116001157,0.10947921456281895,54239767794.75365,strong_bull
main,2024-04-05,VST,1,0.1712348205698921,0.1712348205698921,3.8714233855040097,0.24962996836179796,0.2333696074770375,423086322.3248673,strong_bull
main,2024-04-05,VRT,2,0.10928978491952251,0.08824821641920425,3.761520216012447,0.23062952806737247,0.214369167182612,621123774.0753174,strong_bull
main,2024-04-05,WSM,3,0.07051696301090368,0.07051696301090368,3.731850026330679,0.3171988306785902,0.30093846979382977,393124525.92033386,strong_bull
main,2024-04-12,MU,1,0.2438789911615997,0.2438789911615997,3.719864700712755,0.3151558740656768,0.31315510051417283,2974280489.233551,strong_bull
main,2024-04-12,VRT,2,0.06925900471507365,0.048217436214755376,3.367691214767059,0.13158406524434385,0.12958329169283989,621123774.0753174,strong_bull
main,2024-04-12,VST,3,0.037903572623644945,0.037903572623644945,3.3357218066443246,0.13679026879421508,0.1347894952427111,423086322.3248673,strong_bull
main,2024-04-26,VRT,1,0.2676571349380525,0.24661556643773422,3.5650203161177285,0.14472862896243344,0.1730422343967638,621123774.0753174,strong_bull
main,2024-04-26,GE,2,0.07163495626531344,0.07163495626531344,3.0369587187759857,0.16097781021881685,0.18929141565314722,1265077784.8173983,strong_bull
main,2024-04-26,VST,3,0.011749477296952339,0.011749477296952339,2.6696630418628042,0.04379009300478032,0.07210369843911069,423086322.3248673,strong_bull
main,2024-05-03,CRS,1,0.161047629719805,0.161047629719805,3.3712427281296695,0.33093729435622166,0.34470953594783293,49167495.952034,neutral
main,2024-05-03,VST,2,0.02872179529460719,0.02872179529460719,2.798230340693542,0.08177357579131894,0.09554581738293022,393453603.085289,neutral
main,2024-05-03,VRT,3,0.044822165825140786,0.010230574985587802,2.6293444054241535,0.0898756084466874,0.10364785003829868,918408016.3698196,neutral
main,2024-05-10,VST,1,0.17270987349667602,0.17270987349667602,3.8236336424427977,0.339546976360918,0.3199913245832675,393453603.085289,neutral
main,2024-05-10,CRS,2,0.021753253419584957,0.021753253419584957,2.922903472646385,0.35405076565151616,0.33449511387386566,49167495.952034,neutral
main,2024-05-10,THC,3,0.005536873083739045,0.005536873083739045,2.677373607726291,0.2657307264362312,0.24617507465858068,117359601.46644592,neutral
main,2024-05-17,VST,1,0.18200760404182093,0.18200760404182093,4.06585659171202,0.43283578398409883,0.3635853817721668,393453603.085289,neutral
main,2024-05-17,CRS,2,0.009890162318550144,0.009890162318550144,3.157164658930452,0.4109709565024515,0.3417205542905195,49167495.952034,neutral
main,2024-05-17,VRT,3,0.042693824479181935,0.00810223363962895,3.1309546975947407,0.2906279895902353,0.22137758737830326,918408016.3698196,neutral
main,2024-05-24,FSLR,1,0.1019993267883389,0.1019993267883389,4.39075672369709,0.5483690306592133,0.5066974461940483,356612209.45884705,neutral
main,2024-05-24,VST,2,0.09403109587595918,0.09403109587595918,4.340250743823646,0.40440183949407005,0.3627302550289051,393453603.085289,neutral
main,2024-05-24,NVDA,3,0.12488273229471156,0.00396957733570194,3.373494387151485,0.21352929875588145,0.1718577142907165,38846016872.05773,neutral
main,2024-06-07,FSLR,1,0.1292761812859303,0.1076063952839174,4.598090589979711,0.39931950833554763,0.37403339488936505,866543135.5814362,neutral
main,2024-06-07,NVDA,2,0.18704502979002902,0.084072607614314,4.493723185935215,0.34502331226544936,0.31973719881926677,43207006425.00725,neutral
main,2024-06-07,INSM,3,0.00832099710176861,0.00832099710176861,3.949066425950053,1.1890643040905764,1.1637781906443938,218502318.93705368,neutral
main,2024-06-14,NVDA,1,0.20855732523932227,0.10558490306360725,4.744068362891459,0.42617091866825807,0.40099359502772747,43207006425.00725,neutral
main,2024-06-14,FSLR,2,0.10963589319474965,0.08796610719273674,4.6558195417990875,0.38473602116816275,0.35955869752763214,866543135.5814362,neutral
main,2024-06-14,INSM,3,0.006448989743656005,0.006448989743656005,3.982500372381895,1.5805408553761588,1.5553635317356282,218502318.93705368,neutral
main,2024-06-21,INSM,1,0.12470845500281605,0.12470845500281605,3.9822941813140353,2.0904544483531606,2.0586723322543623,218502318.93705368,neutral
main,2024-06-21,NVDA,2,0.1738271711948766,0.07085474901916157,3.655930905533408,0.18889438500095324,0.15711226890215468,43207006425.00725,neutral
main,2024-06-21,SRPT,3,0.004436795978022373,0.004436795978022373,2.906875068790245,0.30179817278904064,0.2700160566902421,272527608.25115204,neutral
main,2024-07-05,FTAI,1,0.09778120314730208,0.09778120314730208,3.7065486130269907,0.2899329316296251,0.24794998982300198,110111829.90581512,neutral
main,2024-07-05,ALNY,2,0.06392146465894046,0.06392146465894046,3.630061873006589,0.6430815603155626,0.6010986185089395,354938145.7711029,neutral
main,2024-07-05,INSM,3,0.038297332193757486,0.038297332193757486,3.5570792877009834,0.23131049918787538,0.1893275573812523,234785537.23117828,neutral
main,2024-07-12,ALNY,1,0.1795502157602323,0.1795502157602323,3.69775974963373,0.6242285102373926,0.5891933682029395,354938145.7711029,neutral
main,2024-07-12,INSM,2,0.0204497842397677,0.0204497842397677,3.2069808400600666,0.20009388738908318,0.16505874535463017,234785537.23117828,neutral
main,2024-07-19,ALNY,1,0.17616203434983332,0.17616203434983332,3.4229968752466045,0.4353048051373407,0.4270774073051271,354938145.7711029,neutral
main,2024-07-19,INSM,2,0.016953398925719843,0.016953398925719843,2.550693884243881,0.11737025456189887,0.10914285672968527,234785537.23117828,neutral
main,2024-07-19,CRS,3,0.0068845667244468375,0.0068845667244468375,2.4083832390837827,0.20000001545949408,0.19177261762728048,83642589.64412689,neutral
main,2024-07-26,CRS,1,0.2,0.2,3.0671543884198345,0.28472366228255397,0.2843193217423934,83642589.64412689,neutral
main,2024-08-16,ALNY,1,0.14456170557375309,0.14456170557375309,2.610291622281899,0.1278643912424573,0.11817381274101835,198190736.2838745,neutral
main,2024-08-16,CRS,2,0.055438294426246926,0.055438294426246926,2.456588870146759,0.22373050340427714,0.21403992490283819,96618233.43624116,neutral
main,2024-08-23,CAVA,1,0.1600193087390425,0.1600193087390425,3.2459943880694007,0.5280561823134879,0.49556416541245163,201532672.8767395,neutral
main,2024-08-23,TLN,2,0.024032622665119945,0.024032622665119945,2.7609837726028443,0.30899493342443196,0.27650291652339565,124094759.06578064,neutral
main,2024-08-23,ALNY,3,0.015948068595837563,0.015948068595837563,2.7040910818266504,0.1609607345426789,0.12846871764164258,198190736.2838745,neutral
main,2024-09-06,CAVA,1,0.2,0.2,2.990447966399812,0.2861889032658862,0.27236119342961196,510987532.05825806,neutral
main,2024-09-13,TLN,1,0.1643282462698178,0.1643282462698178,2.8375708653716534,0.2541365191026923,0.24024535200158814,93143918.5856247,neutral
main,2024-09-13,CAVA,2,0.035671753730182235,0.035671753730182235,2.550991597772415,0.23797497240936138,0.22408380530825722,510987532.05825806,neutral
main,2024-09-20,TLN,1,0.1645734797698469,0.1645734797698469,3.2294770229905727,0.2371639285105238,0.22317621126305243,93143918.5856247,neutral
main,2024-09-20,PLTR,2,0.01975123960309348,0.01975123960309348,2.7000532372545996,0.17054751287565328,0.1565597956281819,1655782010.3892612,neutral
main,2024-09-20,CEG,3,0.04343626547172951,0.01567528062705965,2.6694261909828025,0.3076565318860569,0.2936688146385855,558700530.6751251,neutral
main,2024-09-27,TLN,1,0.0981619790149744,0.0981619790149744,3.2654357135355854,0.2179667166453796,0.20103725285322915,93143918.5856247,neutral
main,2024-09-27,VST,2,0.08769758503770057,0.08769758503770057,3.2293373486718693,0.38124704623780414,0.3643175824456537,426344196.8021393,neutral
main,2024-09-27,CEG,3,0.04190142079199489,0.014140435947325022,2.8567469393462295,0.3065580902755747,0.28962862648342425,558700530.6751251,neutral
main,2024-10-04,VST,1,0.20237626758747618,0.169882416437797,3.8656969614598493,0.8824844624560761,0.8188649505748757,819798626.9105148,neutral
main,2024-10-04,CEG,2,0.07731878859283245,0.02019258403400085,3.187982396359438,0.6493556264221836,0.5857361145409832,915094764.1279602,neutral
main,2024-10-04,TLN,3,0.037760848547034584,0.009924999528202146,3.0813911230036357,0.33051412193890983,0.2668946100577094,254748290.2924347,neutral
main,2024-10-11,VST,1,0.1924595269209008,0.15996567577122162,3.5633209095410354,0.4680060116094271,0.4335799696999645,819798626.9105148,neutral
main,2024-10-11,PLTR,2,0.034661606848617785,0.034661606848617785,2.8341795463085124,0.22253436737817545,0.1881083254687128,2875660345.987892,neutral
main,2024-10-11,CEG,3,0.0624989219389922,0.0053727173801606,2.4491888581615653,0.35840406033143934,0.3239780184219767,915094764.1279602,neutral
main,2024-10-18,VST,1,0.15345660079963347,0.1209627496499543,3.526615155274782,0.21579558288255551,0.18704045471541386,819798626.9105148,neutral
main,2024-10-18,UAL,2,0.07240836473922077,0.07240836473922077,3.284933337087646,0.4213150110865329,0.39255988291939126,392373125.8130264,neutral
main,2024-10-18,PLTR,3,0.006628885610824971,0.006628885610824971,2.7086783077115673,0.15510753600607563,0.12635240783893398,2875660345.987892,neutral
main,2024-10-25,PLTR,1,0.134072371953373,0.134072371953373,3.6312404482499088,0.21769816570427714,0.20445177325938046,2875660345.987892,neutral
main,2024-10-25,UAL,2,0.05988890463631516,0.05988890463631516,3.240563378603716,0.28711842092193307,0.2738720284770364,392373125.8130264,neutral
main,2024-10-25,TPL,3,0.06527012434324506,0.0060387234103118585,2.7032627022492894,0.23778011205210525,0.22453371960720858,89708208.9944458,neutral
main,2024-11-01,UAL,1,0.1754471639451037,0.1754471639451037,4.055510575930487,0.35866257051585637,0.3620483372404868,657746530.2026558,neutral
main,2024-11-01,TPL,2,0.08748596519898946,0.020643575110101238,2.95519290337159,0.19488055117967296,0.19826631790430338,85441985.86715698,neutral
main,2024-11-01,EXEL,3,0.00390926094479507,0.00390926094479507,2.6306993836937678,0.2798199222494293,0.28320568897405973,71527163.73961449,neutral
main,2024-11-08,PLTR,1,0.1046323425836346,0.1046323425836346,3.561863190930481,0.34199038478820354,0.30988096031869494,1971059825.5748367,neutral
main,2024-11-08,UAL,2,0.08713264091148634,0.08713264091148634,3.48393541790922,0.41601946952374735,0.38391004505423876,657746530.2026558,neutral
main,2024-11-08,AXON,3,0.008235016504879084,0.008235016504879084,2.920733844304497,0.3866843934001827,0.3545749689306741,206738975.2378845,neutral
main,2024-11-15,PLTR,1,0.19173586057871295,0.19173586057871295,4.435061945866489,0.53060262449744,0.5286184178049562,1971059825.5748367,neutral
main,2024-11-15,AXON,2,0.004370353020786444,0.004370353020786444,2.9456123069929805,0.36822278801021757,0.3662385813177338,206738975.2378845,neutral
main,2024-11-15,TPL,3,0.07073617648938885,0.0038937864005006203,2.9307548491855706,0.28474391240529884,0.28275970571281506,85441985.86715698,neutral
main,2024-11-22,TPL,1,0.19715399270869494,0.1303116026198067,4.259523168627429,0.575577608144205,0.5471338440072213,85441985.86715698,neutral
main,2024-11-22,PLTR,2,0.06498570555726693,0.06498570555726693,3.872858109432579,0.4344627195406716,0.40601895540368793,1971059825.5748367,neutral
main,2024-11-22,AXON,3,0.004702691822926388,0.004702691822926388,3.1935158881658863,0.43289397091081305,0.40445020677382937,206738975.2378845,neutral
main,2024-12-06,PLTR,1,0.21022830835492298,0.1670992712594402,4.585335942883015,0.3074156043136458,0.2913337838364871,5019745101.35128,bull
main,2024-12-06,MSTR,2,0.12885105370693173,0.12885105370693173,4.389618659611469,0.4607277204029332,0.4446458999257745,14045607394.973602,bull
main,2024-12-06,DDOG,3,0.004049675033628047,0.004049675033628047,3.2294407454898852,0.35516270013750684,0.33908087966034817,806279665.5241013,bull
main,2024-12-13,MSTR,1,0.13638186650881162,0.13638186650881162,3.5805563114797563,0.19967714883306198,0.1681620997853983,14045607394.973602,bull
main,2024-12-13,PLTR,2,0.17745627724205268,0.1343272401465699,3.576477409652742,0.1566064098749449,0.12509136082728123,5019745101.35128,bull
main,2024-12-13,CIEN,3,0.02929089334461848,0.02929089334461848,3.291105296110879,0.3347218029069332,0.30320675385926954,99519938.23194504,bull
main,2024-12-20,PLTR,1,0.3201172924331829,0.2769882553377001,4.56720422052612,0.25174832885429965,0.2557286882968657,5019745101.35128,bull
main,2024-12-20,CIEN,2,0.018389152612501763,0.018389152612501763,3.130624731876871,0.24597177635222667,0.2499521357947927,99519938.23194504,bull
main,2024-12-20,MRVL,3,0.00462259204979814,0.00462259204979814,2.881995100473578,0.2095989165840093,0.21357927602657534,858878542.0184708,bull
